1.611000000000000000e+03,2.801900000000000000e+04,2.440416590680270929e+03,4.000000000000000000e+00
1.096100000000000000e+04,1.251500000000000000e+04,2.440516101446270113e+03,2.000000000000000000e+00
2.493000000000000000e+03,4.395000000000000000e+03,2.440910533782076982e+03,2.000000000000000000e+00
8.538000000000000000e+03,9.018000000000000000e+03,2.441117793610219451e+03,2.000000000000000000e+00
3.346000000000000000e+03,2.814200000000000000e+04,2.441331579432212493e+03,1.000000000000000000e+01
8.043000000000000000e+03,2.809200000000000000e+04,2.442108739728867022e+03,3.000000000000000000e+00
2.739600000000000000e+04,2.748200000000000000e+04,2.442577007829242120e+03,6.000000000000000000e+00
2.010000000000000000e+02,4.968000000000000000e+03,2.443039057414057879e+03,2.000000000000000000e+00
2.727100000000000000e+04,2.752300000000000000e+04,2.443113974296291872e+03,6.800000000000000000e+01
2.668300000000000000e+04,2.756200000000000000e+04,2.443304792233375338e+03,6.000000000000000000e+00
7.338000000000000000e+03,2.804200000000000000e+04,2.443725905885281463e+03,4.000000000000000000e+00
1.409700000000000000e+04,2.825700000000000000e+04,2.444163130294829898e+03,1.900000000000000000e+01
2.697500000000000000e+04,2.788900000000000000e+04,2.444419893416230025e+03,6.000000000000000000e+00
2.781400000000000000e+04,2.818700000000000000e+04,2.444656876905746685e+03,7.000000000000000000e+00
4.521000000000000000e+03,2.687700000000000000e+04,2.445676654945418250e+03,3.000000000000000000e+00
2.787600000000000000e+04,2.812700000000000000e+04,2.445815865697505160e+03,3.700000000000000000e+01
6.539000000000000000e+03,2.673700000000000000e+04,2.445943459517132851e+03,3.000000000000000000e+00
1.011300000000000000e+04,1.533400000000000000e+04,2.446702807731680878e+03,2.000000000000000000e+00
5.724000000000000000e+03,1.643300000000000000e+04,2.446733792365262161e+03,2.000000000000000000e+00
3.191000000000000000e+03,3.200000000000000000e+03,2.447084410537037456e+03,2.000000000000000000e+00
1.343100000000000000e+04,2.785800000000000000e+04,2.447114369399379029e+03,5.000000000000000000e+00
1.292400000000000000e+04,2.816500000000000000e+04,2.447257761672754896e+03,3.000000000000000000e+00
2.678800000000000000e+04,2.810400000000000000e+04,2.447291763561621792e+03,6.000000000000000000e+00
1.172000000000000000e+04,1.172300000000000000e+04,2.447597234878807285e+03,2.000000000000000000e+00
5.133000000000000000e+03,2.796400000000000000e+04,2.447813234061281946e+03,5.000000000000000000e+00
6.710000000000000000e+02,2.820500000000000000e+04,2.448558296968915329e+03,4.000000000000000000e+00
2.790400000000000000e+04,2.809000000000000000e+04,2.448588646773615892e+03,6.000000000000000000e+00
9.841000000000000000e+03,1.333200000000000000e+04,2.449114779979942796e+03,2.000000000000000000e+00
9.310000000000000000e+03,2.775000000000000000e+04,2.449265298611417620e+03,5.000000000000000000e+00
2.598000000000000000e+03,6.663000000000000000e+03,2.450686026903451420e+03,2.000000000000000000e+00
1.545300000000000000e+04,2.761000000000000000e+04,2.450711730562839875e+03,4.000000000000000000e+00
2.782700000000000000e+04,2.798900000000000000e+04,2.450967737997821587e+03,1.100000000000000000e+01
2.667000000000000000e+04,2.824900000000000000e+04,2.451384031595075612e+03,4.000000000000000000e+00
2.775600000000000000e+04,2.814600000000000000e+04,2.452167814222571451e+03,7.000000000000000000e+00
5.318000000000000000e+03,6.454000000000000000e+03,2.452267371147925132e+03,2.000000000000000000e+00
1.653300000000000000e+04,1.772700000000000000e+04,2.452314503216971843e+03,2.000000000000000000e+00
7.807000000000000000e+03,2.501800000000000000e+04,2.452678812989517610e+03,3.000000000000000000e+00
2.807400000000000000e+04,2.814500000000000000e+04,2.453171723111945539e+03,3.000000000000000000e+01
2.756000000000000000e+04,2.816700000000000000e+04,2.453449816240914970e+03,1.700000000000000000e+01
7.137000000000000000e+03,2.793800000000000000e+04,2.453731821312015654e+03,3.000000000000000000e+00
2.815200000000000000e+04,2.815500000000000000e+04,2.453757957276445268e+03,8.000000000000000000e+00
4.195000000000000000e+03,7.880000000000000000e+03,2.453854767533265658e+03,2.000000000000000000e+00
2.821400000000000000e+04,2.830300000000000000e+04,2.454629127179504394e+03,1.200000000000000000e+01
2.766600000000000000e+04,2.788600000000000000e+04,2.455370902759312230e+03,6.000000000000000000e+00
1.415100000000000000e+04,2.814100000000000000e+04,2.455603423379644937e+03,6.000000000000000000e+00
8.272000000000000000e+03,1.726000000000000000e+04,2.455670926285422865e+03,2.000000000000000000e+00
2.934000000000000000e+03,2.802500000000000000e+04,2.456046886808474937e+03,7.000000000000000000e+00
6.862000000000000000e+03,6.864000000000000000e+03,2.456519117320926853e+03,2.000000000000000000e+00
8.850000000000000000e+02,2.684500000000000000e+04,2.456982478935658037e+03,3.000000000000000000e+00
2.811200000000000000e+04,2.823300000000000000e+04,2.457118640754472835e+03,7.000000000000000000e+00
2.708700000000000000e+04,2.801300000000000000e+04,2.457538801539646101e+03,2.300000000000000000e+01
2.773300000000000000e+04,2.815600000000000000e+04,2.458572025507819944e+03,4.000000000000000000e+00
8.406000000000000000e+03,2.801100000000000000e+04,2.458854257388179121e+03,3.000000000000000000e+00
4.386000000000000000e+03,2.779300000000000000e+04,2.459055844519036782e+03,3.000000000000000000e+00
2.801200000000000000e+04,2.820600000000000000e+04,2.459333228950239118e+03,9.000000000000000000e+00
3.880000000000000000e+02,2.759600000000000000e+04,2.459378170555159159e+03,3.000000000000000000e+00
2.745800000000000000e+04,2.750300000000000000e+04,2.459647032983551981e+03,1.900000000000000000e+01
1.568000000000000000e+03,1.524200000000000000e+04,2.460219868488275551e+03,2.000000000000000000e+00
2.785600000000000000e+04,2.825400000000000000e+04,2.460596837873608820e+03,1.600000000000000000e+01
1.686700000000000000e+04,1.848700000000000000e+04,2.461334160818924829e+03,2.000000000000000000e+00
1.481500000000000000e+04,1.673400000000000000e+04,2.462268775144577830e+03,2.000000000000000000e+00
1.508400000000000000e+04,2.809800000000000000e+04,2.463459162892461791e+03,6.000000000000000000e+00
9.280000000000000000e+02,8.451000000000000000e+03,2.464706275270160859e+03,2.000000000000000000e+00
3.565000000000000000e+03,1.417300000000000000e+04,2.465261408030169605e+03,2.000000000000000000e+00
1.458400000000000000e+04,2.821900000000000000e+04,2.465577358798574096e+03,6.000000000000000000e+00
1.409000000000000000e+03,6.674000000000000000e+03,2.466944961234777566e+03,2.000000000000000000e+00
2.144000000000000000e+03,2.801600000000000000e+04,2.467232576687403707e+03,5.000000000000000000e+00
7.790000000000000000e+02,2.810000000000000000e+04,2.467241238999054985e+03,3.000000000000000000e+00
1.601600000000000000e+04,1.683800000000000000e+04,2.468210481146778420e+03,2.000000000000000000e+00
6.570000000000000000e+02,2.858000000000000000e+03,2.468766020650207793e+03,2.000000000000000000e+00
3.424000000000000000e+03,2.814400000000000000e+04,2.469946691243790610e+03,5.000000000000000000e+00
1.054000000000000000e+04,2.824700000000000000e+04,2.470758677458225975e+03,3.000000000000000000e+00
1.237000000000000000e+04,1.315900000000000000e+04,2.470875054883819303e+03,2.000000000000000000e+00
6.280000000000000000e+03,2.803500000000000000e+04,2.471215090603574481e+03,7.000000000000000000e+00
1.639500000000000000e+04,2.751300000000000000e+04,2.471465449851174526e+03,4.000000000000000000e+00
1.632000000000000000e+03,1.254200000000000000e+04,2.471989893479718376e+03,2.000000000000000000e+00
1.962000000000000000e+03,4.155000000000000000e+03,2.473430534005797654e+03,2.000000000000000000e+00
2.765500000000000000e+04,2.815400000000000000e+04,2.474195169917185922e+03,1.600000000000000000e+01
2.808000000000000000e+04,2.818300000000000000e+04,2.474289206759330227e+03,8.000000000000000000e+00
1.505400000000000000e+04,1.654200000000000000e+04,2.474423968186260936e+03,2.000000000000000000e+00
2.742100000000000000e+04,2.787000000000000000e+04,2.474459405141887601e+03,1.190000000000000000e+02
7.080000000000000000e+03,1.268300000000000000e+04,2.474675194862595163e+03,2.000000000000000000e+00
7.638000000000000000e+03,1.405700000000000000e+04,2.474858379266989232e+03,2.000000000000000000e+00
2.728400000000000000e+04,2.803200000000000000e+04,2.474980400495770027e+03,7.000000000000000000e+00
6.485000000000000000e+03,2.810900000000000000e+04,2.475062250547274289e+03,3.000000000000000000e+00
2.756400000000000000e+04,2.792600000000000000e+04,2.475313670750512756e+03,6.000000000000000000e+00
4.791000000000000000e+03,2.814700000000000000e+04,2.475362192287879225e+03,3.000000000000000000e+00
4.002000000000000000e+03,2.686300000000000000e+04,2.475507135658876450e+03,4.000000000000000000e+00
2.786300000000000000e+04,2.792200000000000000e+04,2.475681040573770588e+03,1.900000000000000000e+01
1.598800000000000000e+04,2.828300000000000000e+04,2.475724273221219846e+03,8.000000000000000000e+00
2.965000000000000000e+03,2.779200000000000000e+04,2.475980569223847851e+03,5.000000000000000000e+00
1.349200000000000000e+04,2.800000000000000000e+04,2.476492556466458154e+03,3.000000000000000000e+00
1.476400000000000000e+04,2.820100000000000000e+04,2.476709892179960661e+03,3.000000000000000000e+00
7.125000000000000000e+03,2.833800000000000000e+04,2.477114099658208488e+03,4.000000000000000000e+00
1.238600000000000000e+04,1.641900000000000000e+04,2.477662394529055746e+03,2.000000000000000000e+00
2.944000000000000000e+03,1.439800000000000000e+04,2.477945003492643536e+03,2.000000000000000000e+00
7.846000000000000000e+03,1.425500000000000000e+04,2.478075659998673018e+03,2.000000000000000000e+00
3.457000000000000000e+03,9.349000000000000000e+03,2.478330739123532567e+03,2.000000000000000000e+00
2.584000000000000000e+03,9.064000000000000000e+03,2.478651417000189213e+03,2.000000000000000000e+00
8.861000000000000000e+03,2.813400000000000000e+04,2.479180833243189227e+03,6.000000000000000000e+00
1.270800000000000000e+04,2.812900000000000000e+04,2.480427305272463855e+03,3.000000000000000000e+00
1.375700000000000000e+04,1.636100000000000000e+04,2.481293699936792564e+03,2.000000000000000000e+00
1.146800000000000000e+04,1.547600000000000000e+04,2.482664939883371062e+03,2.000000000000000000e+00
2.813900000000000000e+04,2.836900000000000000e+04,2.483252436873479382e+03,7.000000000000000000e+00
7.064000000000000000e+03,1.397400000000000000e+04,2.483414351303316835e+03,2.000000000000000000e+00
1.311100000000000000e+04,2.819800000000000000e+04,2.483633434914149348e+03,3.000000000000000000e+00
2.817500000000000000e+04,2.826700000000000000e+04,2.483662721273959505e+03,4.000000000000000000e+00
3.916000000000000000e+03,2.836400000000000000e+04,2.484109154805019898e+03,3.000000000000000000e+00
2.244400000000000000e+04,2.688400000000000000e+04,2.484148769450646341e+03,6.000000000000000000e+00
8.817000000000000000e+03,1.171400000000000000e+04,2.485540665741011708e+03,2.000000000000000000e+00
1.115800000000000000e+04,1.540600000000000000e+04,2.485576297147821606e+03,2.000000000000000000e+00
9.977000000000000000e+03,2.826400000000000000e+04,2.486461897691083323e+03,3.000000000000000000e+00
1.028400000000000000e+04,2.760400000000000000e+04,2.486564014893095646e+03,6.000000000000000000e+00
8.373000000000000000e+03,1.115500000000000000e+04,2.486595457432375952e+03,2.000000000000000000e+00
2.522000000000000000e+03,1.539300000000000000e+04,2.486642849418119113e+03,2.000000000000000000e+00
1.012300000000000000e+04,2.766300000000000000e+04,2.486883627294928374e+03,5.000000000000000000e+00
1.157300000000000000e+04,1.660200000000000000e+04,2.487040159302192478e+03,2.000000000000000000e+00
8.692000000000000000e+03,9.390000000000000000e+03,2.487342424790773748e+03,2.000000000000000000e+00
1.536000000000000000e+03,3.882000000000000000e+03,2.487871475022783216e+03,2.000000000000000000e+00
4.749000000000000000e+03,2.809300000000000000e+04,2.488168508098148777e+03,4.000000000000000000e+00
1.181400000000000000e+04,2.756600000000000000e+04,2.488685503452922148e+03,4.000000000000000000e+00
3.820000000000000000e+02,2.763600000000000000e+04,2.488969807947638401e+03,6.000000000000000000e+00
1.157000000000000000e+04,1.470400000000000000e+04,2.489034148395378907e+03,2.000000000000000000e+00
1.023500000000000000e+04,1.504700000000000000e+04,2.489394717237342320e+03,2.000000000000000000e+00
1.024600000000000000e+04,1.540800000000000000e+04,2.489511711094981365e+03,2.000000000000000000e+00
1.086800000000000000e+04,2.824100000000000000e+04,2.489744986778057864e+03,4.000000000000000000e+00
1.140600000000000000e+04,2.828000000000000000e+04,2.490881452344784520e+03,1.200000000000000000e+01
6.691000000000000000e+03,1.635100000000000000e+04,2.491159234744560763e+03,2.000000000000000000e+00
2.824200000000000000e+04,2.834500000000000000e+04,2.491184615924375066e+03,9.000000000000000000e+00
8.159000000000000000e+03,2.786900000000000000e+04,2.491205977954482933e+03,5.000000000000000000e+00
3.944000000000000000e+03,1.325200000000000000e+04,2.491794634010258505e+03,2.000000000000000000e+00
2.773000000000000000e+03,4.623000000000000000e+03,2.491860890349378678e+03,2.000000000000000000e+00
2.777300000000000000e+04,2.831900000000000000e+04,2.493162038495211164e+03,9.000000000000000000e+00
8.871000000000000000e+03,2.651400000000000000e+04,2.494434044488398285e+03,3.000000000000000000e+00
3.542000000000000000e+03,8.895000000000000000e+03,2.495036343126047086e+03,2.000000000000000000e+00
6.320000000000000000e+02,9.124000000000000000e+03,2.495105130894230570e+03,2.000000000000000000e+00
2.749700000000000000e+04,2.816000000000000000e+04,2.495684794688634156e+03,3.800000000000000000e+01
2.711000000000000000e+04,2.792100000000000000e+04,2.495694075424573839e+03,6.000000000000000000e+00
7.593000000000000000e+03,2.812200000000000000e+04,2.496373753890687567e+03,1.800000000000000000e+01
4.780000000000000000e+03,1.140300000000000000e+04,2.496663242116594574e+03,2.000000000000000000e+00
2.714700000000000000e+04,2.815800000000000000e+04,2.497309543371959990e+03,6.000000000000000000e+00
1.598400000000000000e+04,2.797100000000000000e+04,2.497470766910338625e+03,4.000000000000000000e+00
2.136000000000000000e+03,1.214100000000000000e+04,2.497553327607114170e+03,2.000000000000000000e+00
2.624300000000000000e+04,2.670700000000000000e+04,2.497752858898568320e+03,2.000000000000000000e+01
8.184000000000000000e+03,9.427000000000000000e+03,2.498014622865926412e+03,2.000000000000000000e+00
3.802000000000000000e+03,2.819500000000000000e+04,2.498020513510192814e+03,4.000000000000000000e+00
2.816400000000000000e+04,2.822500000000000000e+04,2.498237057086442292e+03,2.000000000000000000e+01
1.160000000000000000e+02,2.819600000000000000e+04,2.498482126025816797e+03,4.000000000000000000e+00
7.246000000000000000e+03,2.827800000000000000e+04,2.498540311738777746e+03,4.000000000000000000e+00
3.130000000000000000e+02,2.779900000000000000e+04,2.499049110476439637e+03,4.000000000000000000e+00
1.110000000000000000e+02,2.838400000000000000e+04,2.499579079621573328e+03,7.000000000000000000e+00
5.667000000000000000e+03,2.812800000000000000e+04,2.499852257132182785e+03,7.000000000000000000e+00
1.721200000000000000e+04,2.837600000000000000e+04,2.502249791274024574e+03,1.700000000000000000e+01
8.954000000000000000e+03,1.027800000000000000e+04,2.502503130054079520e+03,2.000000000000000000e+00
3.435000000000000000e+03,1.630100000000000000e+04,2.505060972661218329e+03,2.000000000000000000e+00
2.796000000000000000e+04,2.838900000000000000e+04,2.507077344032766632e+03,3.200000000000000000e+01
6.906000000000000000e+03,2.656400000000000000e+04,2.507162362963503256e+03,5.000000000000000000e+00
1.180000000000000000e+02,2.830400000000000000e+04,2.507233890878356306e+03,4.000000000000000000e+00
4.000000000000000000e+00,3.126000000000000000e+03,2.507831602411793938e+03,2.000000000000000000e+00
